Austria_UP_Gravettian_Krems_(n=4),0.05548875,0.03224325,0.03299825,0.07937725,0.052702,0.0036255,-0.0008225,-0.0004615,0.06018125,0.0190435,0.0041,-0.02053175,0.007433,-0.00836075,0.0128595,0.0209825,0.00247725,0.004941,-0.0068505,0.0257935,0.032942,0.00710975,-0.01432775,-0.0670575,0.00395175
Azerbaijan_EN_Mentesh_Tepe_(n=1),0.099026,0.132019,-0.050157,-0.068799,-0.026159,-0.026495,0.00658,0.006923,-0.030065,0.00893,0.019811,0.001499,-0.00669,-0.000275,-0.0095,0.001326,0.019427,0.011275,-0.004022,0.001,-0.007237,0.005935,0.006286,-0.008314,0.004431
Azerbaijan_EN_Mentesh_Tepe_(low_res)_(n=1),0.104717,0.141159,-0.051666,-0.078166,-0.026466,-0.01255,0.00564,0.007154,-0.027611,0.017312,0.016888,0.002698,-0.016799,0.006055,-0.010722,-0.010209,0.025034,-0.010008,0.012947,-0.010755,-0.002121,-0.004081,-0.004437,-0.01687,0.005029
Azerbaijan_LCA_Alkhantepe_(n=1),0.097888,0.137096,-0.06939,-0.072675,-0.023697,-0.013666,0.005875,-0.003692,-0.024338,-0.00164,0.011205,-0.013338,0.012636,0.00578,-0.020765,0.030893,0.024903,0.004181,-0.000251,-0.007754,0.004617,0.015086,-0.003944,-0.015544,-0.005508
Azerbaijan_LN_Mentesh_Tepe_(n=1),0.100164,0.146236,-0.060339,-0.072029,-0.018157,-0.026216,0.005405,-0.010615,-0.026384,0.010023,-0.002761,0.003447,-0.007284,0.001514,-0.016694,-0.015778,-0.00013,0.011402,0.004399,-0.000125,-0.00025,0.008532,-0.005176,0.000602,0.004071
Azerbaijan_LN_Polutepe_(n=1),0.100164,0.147252,-0.071653,-0.066538,-0.03693,-0.017012,0.007285,-0.009,-0.021066,0.002916,0.00065,0.009292,-0.019326,0.006606,-0.008822,-0.007558,0.011735,-0.000127,0.003268,0.001501,0.01148,0.010016,-0.007888,-0.007591,-0.003592
Azerbaijan_Roman_Empire-Late_Antiquity_Shamakhi_(n=1),0.100164,0.106631,-0.054682,-0.012274,-0.046778,0.001952,-0.003995,-0.003923,-0.04704,-0.014579,-0.002761,0.005545,-0.012042,0.00812,0.014115,0.002121,-0.005737,0.000127,0.004902,-0.013506,-0.004492,0.003957,-0.006655,0.004579,-0.008143
Bahamas_Ceramic_(n=28),0.051139107,-0.31593846,0.116921,0.099703321,-0.11355961,-0.015986357,-0.30401989,-0.35944936,-0.011964571,-0.014591893,-0.0015483929,-0.0012096429,0.00016460714,0.023779179,-0.0073434286,0.0045269643,0.0067334286,-0.0021491786,0.0011043929,-0.00039746429,-0.00048125,0.0074147143,-0.0011313214,-0.0012351071,-0.0013684643
Bahamas_Precolonial_Taino_(n=1),0.050082,-0.316845,0.114645,0.102068,-0.114791,-0.014502,-0.307629,-0.359523,-0.009613,-0.019499,-0.005034,-0.002698,-0.002081,0.015276,-0.002307,0.00305,0.008214,0.003547,-0.001006,0.002501,0.002496,0.004946,-0.007148,-0.001446,-0.010538
Bahrain_Early_Medieval_(n=1),0.087644,0.132019,-0.071276,-0.075905,-0.034468,-0.017849,-0.006345,-0.008077,0.004909,0.000364,0.008119,-0.016335,0.024083,0.003716,-0.000136,0.017634,-0.002086,0.011529,0.007668,0.001376,0.001996,0.003586,-0.002711,0.00012,0.003832
Bahrain_Hellenistic-Late_Antiquity_(n=1),0.084229,0.126941,-0.068636,-0.064277,-0.03139,-0.030678,-0.005405,-0.013846,-0.015339,-0.006378,0.002273,-0.002698,0.010406,-0.007982,0.001357,0.02254,0.005476,-0.000127,0.005405,-0.006503,-0.012353,-0.008656,-0.00456,0.000723,0.007664
Bahrain_Late_Antiquity-Early_Medieval_(n=2),0.0853675,0.1238945,-0.06675,-0.0553945,-0.0323135,-0.0124105,0.0010575,-0.0040385,-0.007772,-0.006105,0.0031665,-0.0119145,0.021853,0.0008255,0.0019,0.002983,-0.0202095,-0.0003165,0.0010685,-0.0036895,0.0002495,-0.00068,-0.002157,-0.0005425,0.006227
Baleares_Formentera_MBA_(n=1),0.120652,0.151314,0.048649,-0.002261,0.056934,-0.009203,-0.003995,0.004384,0.035792,0.058133,-0.001461,0.01079,-0.02438,-0.022845,0.004479,0.008884,0.012126,-0.001014,-0.003268,-0.002376,0.006114,0.000124,-0.000493,-0.01687,0.002275
Baleares_Ibiza_Punic_(Punic_Profile)_(n=1),0.080814,0.139128,0.005657,-0.037791,0.035083,-0.016176,-0.004935,-0.007615,0.02986,0.042461,0.001624,0.010341,-0.004906,-0.007156,0.004886,0.012861,0.002217,-0.008742,-0.001508,0.003001,0.001622,-0.0115,-0.002095,-0.008676,0.005389
Baleares_Mallorca_EBA_(n=1),0.120652,0.14319,0.056568,0.008398,0.054472,0,0,0.005077,0.023111,0.043008,-0.012179,0.014087,-0.027502,-0.017891,0.0076,0.006895,0.010691,-0.002914,0.003268,-0.011756,-0.001747,-0.006183,-0.016885,-0.006868,0.0097
Baleares_Menorca_LBA_(n=4),0.1257745,0.14852125,0.05477675,0.00815575,0.061396,0.0029285,-0.0012925,0.000404,0.033235,0.0438735,-0.0066985,0.010191,-0.02151875,-0.017134,0.01207925,0.0066295,0.00824675,0.00044325,-0.003928,-0.00575275,0.00430525,-0.00043275,-0.00520725,-0.01479125,0.0025145
Baleares_Menorca_LBA_(low_res)_(n=2),0.1314655,0.146744,0.0641105,0.0082365,0.056626,-0.002231,0,-0.0063455,0.034667,0.053486,0.00203,0.0127385,-0.025718,-0.014519,-0.0004075,0.010342,0.0045635,0.005701,0.0047135,0.004127,0.0063015,-0.0008655,-0.0017875,-0.0264495,0.002994
Bashkortostan_IA_Sarmatian_Avlasovo_(n=1),0.1161,0.049761,0.035449,0.077843,-0.021235,0.023148,-0.002585,-0.007615,-0.02352,-0.044466,-0.001949,0.001948,-0.004311,-0.017891,0.029587,0.012729,-0.009518,0.008108,-0.003897,0.004627,-0.00861,-0.005935,0.003204,0.005663,-0.001916
Bashkortostan_IA_Sarmatian_Ivanovka_(n=1),0.102441,0.036559,0.051666,0.065892,-0.033545,0.014502,-0.00376,-0.001846,-0.012067,-0.0277,-0.00406,-0.019333,0.014271,-0.004679,0.010858,0.006895,-0.004172,0.000507,0.008422,-0.018134,-0.007986,-0.012365,-0.014913,0.002892,-0.016645
Bashkortostan_IA_Sarmatian_Perevolochan_(n=1),0.118376,0.045699,0.037712,0.059109,-0.025543,0.029005,-0.01081,-0.001154,-0.031292,-0.032802,0.001299,0.003747,0.001189,-0.011285,0.020494,0.017767,-0.021905,-0.003674,-0.005028,0.000625,-0.011605,-0.000618,-0.011832,0.006145,0.005508
Bashkortostan_IA_Sarmatian_Sibai_(n=1),0.101303,0.034528,0.038089,0.069768,-0.023081,0.024263,0.00235,-0.005538,-0.022907,-0.028976,-0.012504,-0.003447,0.000743,-0.026011,0.027416,0.022938,-0.00339,0.00038,-0.001257,0.002126,-0.012603,0.004699,-0.001479,0.012893,0.002754
Bashkortostan_IA_Sarmatian_Temyasovo_(n=3),0.11420233,0.054161667,0.040980667,0.065784333,-0.021131667,0.021846667,-0.0025066667,-0.0043073333,-0.036541667,-0.035171667,-0.0048173333,-0.0018983333,0.000892,-0.019817333,0.016105667,0.017590333,0.003781,-0.0063766667,-0.0053633333,0.0029596667,-0.014100333,0.0014013333,0.0025883333,0.0034543333,-0.005349
Belarus_Early-High_Medieval_(n=1),0.134311,0.136081,0.065242,0.04522,0.038469,0.031515,0.003525,0.011538,0.003272,-0.012757,0.000974,-0.013938,0.019177,0.025185,-0.00475,0.002784,0.00326,0.00266,0.01345,0.001876,0.001248,-0.002844,-0.002218,-0.011809,-0.005628
Belgium_Early_Medieval_Merovingian_Koksijde_(Mixed_Western_Euro_Profile)_(n=5),0.117238,0.1395338,0.0482714,0.0250002,0.0387766,0.0062472,0.001034,0.0053998,0.0105534,0.012064,-0.0018512,0.006834,-0.0100198,-0.0103218,0.0091204,0.0027842,-0.0001302,0.0006082,-0.0023884,-0.002051,0.0046668,0.0001484,-0.0027362,0.0042174,-0.0018922
Belgium_Early_Medieval_Merovingian_Koksijde_(Mixed_Western_Euro_Profile)_(low_res)_(n=1),0.118376,0.139128,0.044877,0.027132,0.047393,0.020638,0.013161,0.010384,0.013908,0.027518,-0.007795,0.016335,-0.010258,-0.017065,0.016829,0.011138,0.019949,-0.015203,0.008799,0.012631,0.009358,0.001237,-0.011092,-0.000361,0.006347
Belgium_Early_Medieval_Merovingian_Koksijde_(Northern_Euro_Profile)_(n=1),0.122929,0.125926,0.07203,0.059109,0.044008,0.021753,0.000235,0.001385,0.005113,-0.002734,-0.017376,0.0003,-0.015015,-0.012248,0.028908,0.005304,0.002086,0.002154,0.006285,-0.003252,0.009982,0.00272,-0.002218,0.015303,0.008502
Belgium_Early_Medieval_Merovingian_Koksijde_(Northwest_Euro_Profile)_(n=12),0.12264425,0.1354885,0.059239417,0.040025083,0.039699667,0.015757167,0.0035838333,0.0041920833,0.010072917,0.00604425,-0.00385675,0.0033095,-0.011137333,-0.01119325,0.018887833,0.0085409167,-0.0046719167,-0.00046441667,0.00575075,0.0047835833,0.0066445833,0.0035136667,0.0013865,0.010744333,-0.00052891667
Belgium_Early_Medieval_Merovingian_Koksijde_(Northwest_Euro_Profile)_(low_res)_(n=3),0.12406733,0.12321767,0.062727667,0.038437,0.048214,0.016826333,0.00423,0.015999333,0.0028633333,0.011359333,-0.0089313333,0.010790333,-0.011149667,-0.012890667,0.016467333,0.013038,0.00099933333,0.0022803333,-0.003394,0.0068783333,0.015847,-0.0031736667,0.000041,0.0085553333,0.0059873333
Belgium_Early_Modern_St._Rombout's_(Iberian_Profile)_(n=1),0.10927,0.147252,0.038843,0.00969,0.039084,-0.00251,0.001175,0,0.027815,0.023873,0.000325,0.008842,-0.004608,-0.008808,0.012486,-0.005304,-0.022687,0.00228,-0.001131,0.001251,0.000998,-0.005317,0.001479,-0.007591,0.000838
Belgium_Early_Modern_St._Rombout's_(Western_Euro_Profile)_(n=1),0.121791,0.136081,0.046763,0.026486,0.040931,0.003904,-0.002585,0.009461,0.020043,0.027882,-0.002598,0.005095,-0.017988,-0.012799,0.006515,0.004906,0.009388,0.003167,0.003017,0.008129,0.006988,0.000247,-0.00456,-0.000723,0.003113
Belgium_Early-High_Medieval_Sint-Truiden_(Mixed_Western_Euro_Profile)_(n=7),0.12325429,0.13753186,0.050695714,0.026439857,0.037281571,0.0098808571,0.0053381429,0.0052744286,0.0082687143,0.010127,-0.0039901429,0.0080072857,-0.0083887143,-0.010439714,0.011303571,0.010872429,0.00083814286,-0.00092314286,-0.000036142857,0.0019472857,0.0044385714,0.0031972857,0.001514,0.0069198571,-0.0011631429
Belgium_Early-High_Medieval_Sint-Truiden_(Mixed_Western_Euro_Profile)_(low_res)_(n=3),0.118376,0.137435,0.056693667,0.021748667,0.044521,0.007902,0.0034466667,0.007615,0.0053856667,0.023934,-0.0023276667,0.0053453333,-0.013230667,-0.006239,0.010631333,-0.0048173333,-0.012560333,0.0040116667,0.007039,-0.0037936667,-0.013060333,0.003792,-0.002095,0.0085553333,-0.0084623333
Belgium_Early-High_Medieval_Sint-Truiden_(Northwest_Euro_Profile)_(n=2),0.1212215,0.138112,0.061659,0.0434435,0.0406225,0.012968,0.0010575,0.005423,0.0083855,0.010843,0.0010555,0.010116,-0.0133795,-0.005436,0.016015,-0.000265,-0.009909,0.0058275,0.0038965,0.007566,0.004679,0.0018545,0.001171,0.006868,-0.003353
Belgium_Early-Late_Modern_St._Rombout's_(Western_Euro_Profile)_(n=2),0.120083,0.145221,0.045443,0.0169575,0.045393,-0.0008365,-0.0005875,0.002769,0.0117605,0.022324,0.0036535,0.0006745,-0.0131565,-0.0123175,0.0069895,-0.0000665,0.004368,0.001457,0.001257,-0.0003125,0.008111,0.004761,-0.000123,-0.003916,-0.0007185
Belgium_High_Medieval_St._Rombout's_(Mixed_Western_Euro_Profile)_(n=4),0.1206525,0.1396355,0.0503455,0.0321385,0.0435465,0.01150425,0.001645,0.00778825,0.01206675,0.01220975,-0.00259825,0.0061445,-0.00694975,-0.01269575,0.01163825,0.0152145,0.00743175,-0.00041175,0.003111,0.0050025,0.0026205,0.00528625,-0.0038205,0.0122305,-0.001796
Belgium_High_Medieval_St._Rombout's_(Northwest_Euro_Profile)_(n=5),0.1183758,0.132831,0.0552856,0.0444448,0.0374224,0.013052,0.001786,0.0077998,0.0034768,0.0035354,-0.004839,0.0045858,-0.0114766,-0.013432,0.0178064,0.0114292,-0.002842,0.000532,0.0061338,0.004477,0.0061638,0.001459,-0.0017256,0.011375,0.0026344
Belgium_High_Medieval_Wulpen_(Northwest_Euro_Profile)_(n=3),0.12520533,0.136081,0.063859,0.043066667,0.041956667,0.017198333,-0.0028986667,0.0073073333,0.0068173333,0.0036446667,-0.01088,-0.00099933333,-0.010307333,-0.013624667,0.017191,0.009679,0.007432,0.0022806667,0.0031003333,0.0056693333,0.0034936667,0.0061413333,0.0044366667,0.0084746667,-0.0011976667
Belgium_High-Late_Medieval_St._Rombout's_(Mixed_Western_Euro_Profile)_(n=7),0.11951429,0.13579071,0.051557714,0.033407429,0.041502143,0.010199571,-0.000235,0.0075161429,0.0093202857,0.0095541429,-0.0071682857,0.0078358571,-0.0097477143,-0.0091418571,0.013475143,0.0054551429,-0.00081957143,-0.001122,0.002514,0.0032694286,0.0067561429,0.0015192857,0.00096842857,0.010655429,0.00032514286
Belgium_High-Late_Medieval_St._Rombout's_(Northwest_Euro_Profile)_(n=8),0.12235988,0.13328825,0.056803875,0.039607875,0.038237875,0.012794125,0.005316875,0.0084515,0.0047295,0.003439875,-0.0073075,0.007081375,-0.0086595,-0.01187,0.018475,0.01112075,0.00356925,0.000586125,0.000817,0.00734725,0.00364975,0.0060435,0.002711375,0.0132095,-0.000553875
Belgium_Late_Medieval_St._Rombout's_(Northwest_Euro_Profile)_(n=2),0.118376,0.133542,0.0554365,0.0395675,0.039084,0.014781,0.0001175,0.007961,0.002045,0.0042825,-0.0082005,0.003522,-0.0119675,-0.010459,0.022869,0.0088835,-0.0048245,-0.00019,0.006222,0.001751,0.0027455,0.004637,0.0000615,0.0191595,-0.003772
Belgium_Late_Medieval_Wulpen_(Northwest_Euro_Profile)_(n=1),0.135449,0.138112,0.058831,0.041344,0.036007,0.018686,0.010575,0.011307,0.005727,0.001093,-0.008769,0.008992,-0.011744,-0.014038,0.02158,-0.000796,-0.006128,0.004054,0.011061,0.003001,0.009982,0.001855,0.003944,0.000361,0.002754
Belgium_Late_Medieval-Early_Modern_St._Rombout's_(East_Med_Profile)_(n=2),0.104717,0.148775,-0.0028285,-0.045866,0.015695,-0.017849,-0.0041125,-0.0045,0.0025565,0.0137585,-0.0006495,0.007943,-0.004906,0.001101,-0.0038,-0.000066,0.0032595,-0.0037375,0.005594,-0.0025635,-0.0031815,-0.0045135,0.00191,0.0028315,-0.0044905
Belgium_Late_Medieval-Early_Modern_St._Rombout's_(Iberian_Profile)_(n=4),0.1013025,0.14699775,0.0347895,-0.004522,0.036776,-0.00620525,-0.006874,0.00051925,0.0247985,0.0268345,-0.002842,0.00835525,-0.01230175,-0.0062275,0.010213,-0.0088835,-0.01193,-0.00250225,-0.00270225,-0.00512775,0.00268275,-0.0029365,-0.000986,-0.00247025,0.0016465
Belgium_Late_Medieval-Early_Modern_St._Rombout's_(Northwest_Euro_Profile)_(n=2),0.129189,0.131003,0.059208,0.052003,0.040161,0.013805,0.0012925,0.0075,0.002352,0.008565,-0.008282,0.006294,-0.015981,-0.0134185,0.0244975,0.015115,-0.0000655,0.0033575,0.004714,0.0069405,0.0082355,0.003277,0.004252,0.012773,0
Belgium_LN_Vlaardingen_Pommeroeul_(n=1),0.119514,0.170609,0.070144,0.014212,0.098172,-0.003904,0.007285,0.011307,0.061153,0.069796,0.000974,0.006145,-0.01665,-0.012661,0.005157,0.013126,0.004694,0.010769,0.003268,-0.006878,0.030072,0.011994,-0.019966,-0.068443,0.0097
Belgium_Mesolithic_Abri_des_Autours_(n=1),0.122929,0.110693,0.192332,0.194447,0.162492,0.060519,0.020681,0.038306,0.091831,0.012574,-0.009743,-0.018434,0.02215,0.007982,0.058767,0.051975,-0.008866,0.004941,-0.012193,0.064531,0.105938,0.012736,-0.051025,-0.179061,0.022752
Belgium_Mesolithic_Malonne_Petit_Ri_(n=1),0.122929,0.118817,0.196103,0.197354,0.1628,0.066934,0.024441,0.038998,0.094899,0.008201,-0.01429,-0.013638,0.017096,0.013212,0.060124,0.043224,-0.027641,0.011529,-0.005028,0.061154,0.103442,0.012613,-0.048683,-0.167373,0.016166
Belgium_Mesolithic_Waulsort_Caverne_X_(low_res)_(n=2),0.1206525,0.122371,0.153111,0.1519725,0.1206375,0.042531,0.004935,0.027345,0.0686175,0.006196,-0.004628,-0.006369,0.0147175,-0.010666,0.046484,0.0431575,0.001956,0.0033575,-0.001383,0.047773,0.07206,0.008532,-0.0364815,-0.1192335,0.010897
Belgium_Roman_Empire-Late_Antiquity_Pommeroeul_(n=1),0.12862,0.145221,0.065619,0.062985,0.037238,0.017012,0.004935,-0.003923,0.000409,-0.003827,-0.001624,-0.005395,-0.005946,-0.006055,0.019408,-0.012331,-0.025816,0.005068,0.003268,0.002626,0.002496,0.006306,0.000246,0.008676,-0.007544
Belgium_Roman_Empire-Late_Antiquity_Tongeren_(n=2),0.124636,0.1330345,0.062036,0.048773,0.033237,0.0196615,0.006815,0.010038,0.0009205,0.0043735,-0.001218,0.0038965,-0.0140485,-0.016928,0.021919,0.005635,-0.006845,0.0020905,-0.0001885,0.0013755,0.0106065,0.0105725,-0.0080725,0.013375,0.005628
Belgium_UP_Aurignacian_Goyet_(n=1),0.046667,-0.010155,0.008297,0.09367,0.046778,-0.001394,-0.000235,-0.005769,0.06422,0.023873,0.006658,-0.005395,0.013379,-0.022983,0.010315,0.017104,0.016037,0.011022,-0.01345,0.03064,0.024083,0.000371,-0.018364,-0.059888,0.00455
Belgium_UP_Aurignacian_Goyet_(low_res)_(n=1),0.067156,0.075149,0.050534,0.063308,0.041238,0.004183,-0.003995,0.008307,0.03886,0.010387,0.009743,-0.001349,-0.002379,0.007569,0.029587,0.015513,0.004433,-0.001267,-0.013324,0.017759,0.004617,-0.009645,-0.006409,-0.030607,-0.016765
Belgium_UP_Gravettian_Goyet_(n=1),0.054635,0.044683,0.050534,0.078812,0.062165,0.00251,-0.006345,-0.000692,0.054608,0.022597,0.001137,0.004646,0.004162,-0.012937,0.027551,0.02559,-0.000782,0.003421,0.000126,0.033391,0.036186,-0.007048,-0.02465,-0.07724,0.003353
Belgium_UP_Gravettian_Goyet_(low_res)_(n=1),0.080814,0.057885,0.008674,0.069122,0.017234,0.019801,0.003995,0.002769,0.021475,0.003645,0.002761,0.002248,0.003271,-0.009221,0.013843,0.006232,0.007041,0.009502,0.00264,0.011506,0.013476,-0.000866,-0.016515,-0.017954,-0.005628
Belgium_UP_Magdalenian_Goyet_(n=1),0.07057,0.041637,0.068636,0.121449,0.087709,0.017291,0.00188,0.007154,0.076083,0.021686,-0.014128,-0.016635,0.00996,-0.017478,0.042209,0.0297,0.00352,0.004181,-0.006662,0.044646,0.055652,0.004699,-0.032291,-0.103991,0.011735
Belize_Mayahak_Cab_Pek_3600BP_(n=1),0.047806,-0.310752,0.110873,0.096577,-0.119715,-0.017291,-0.288123,-0.351447,-0.01493,-0.020046,0.000325,0,0.00996,0.025735,-0.002986,0.013657,0.00352,0.003674,0.006159,0.002501,0.011729,-0.000124,0.008504,-0.001687,-0.005748
Belize_Mayahak_Cab_Pek_4000BP_(n=1),0.036423,-0.314814,0.125204,0.10013,-0.111098,-0.008088,-0.279193,-0.327448,-0.009613,-0.012574,-0.003735,0.008692,-0.005798,0.014588,0,0.00053,0.00665,0.014569,0.012821,-0.003752,0.006239,0.008532,0.009737,-0.001928,-0.005029
Belize_Mayahak_Cab_Pek_4400BP_(n=1),0.059188,-0.31583,0.110496,0.093993,-0.110482,-0.028168,-0.293293,-0.347755,-0.013703,-0.018224,0.000162,-0.007343,0.005352,0.020643,-0.00475,0.001989,0.005998,-0.003674,-0.002891,0.002751,-0.00836,0.006306,0.000739,-0.002771,-0.00946
Belize_Mayahak_Cab_Pek_4600BP_(n=3),0.050461667,-0.30973633,0.11816467,0.10357567,-0.11427767,-0.019243333,-0.29219633,-0.34983167,-0.014930333,-0.019742,0.00064966667,0.0013486667,0.0033696667,0.024084,-0.010315,0.004508,0.005085,-0.0038006667,0.000796,0.00016666667,0.006239,0.0058116667,-0.002054,-0.0052216667,-0.005788
Belize_Mayahak_Cab_Pek_4900BP_(n=3),0.047806,-0.317522,0.11439333,0.100776,-0.11078967,-0.020266,-0.29219633,-0.34813933,-0.01493,-0.020046,-0.000054333333,-0.0015486667,-0.0024773333,0.028809,-0.0031666667,0.005613,0.0066926667,0.00033766667,0.0028493333,0.0010423333,0.00079033333,0.003792,-0.0018486667,0.002731,-0.00075833333
Belize_Mayahak_Cab_Pek_5500BP_(n=1),0.047806,-0.314814,0.115399,0.0969,-0.119099,-0.019801,-0.291648,-0.347293,-0.010022,-0.015672,-0.003248,-0.001798,0.004014,0.017891,-0.011808,0.008618,0.000522,0.002787,0.009553,0.000375,-0.001497,0.002597,0.003081,-0.001325,-0.003353
Belize_Mayahak_Cab_Pek_9300BP_(n=1),0.052359,-0.323954,0.11389,0.093347,-0.118791,-0.018128,-0.286243,-0.337601,-0.007976,-0.008383,0.001786,0.005695,0.003271,0.022157,-0.002714,0.002519,0.00352,0.000633,-0.001006,0.005753,0.006364,0.002226,-0.001356,0.001687,0.003233
Belize_Mayahak_Cab_Pek_9400BP_(n=1),0.035285,-0.321923,0.108611,0.098192,-0.109867,-0.022032,-0.280603,-0.326063,-0.005113,-0.020957,-0.009581,-0.003147,-0.005352,0.01734,-0.001357,0.010077,0.011604,-0.001774,0.005782,-0.009129,-0.006613,0.025967,-0.003328,-0.003976,-0.010538
Belize_Saki_Tzul_4600BP_(n=2),0.0517895,-0.3158295,0.1170955,0.0954465,-0.1124825,-0.015339,-0.292588,-0.3455625,-0.013601,-0.0149435,0.0060085,-0.0007495,0.001784,0.0195425,-0.0095005,0.007558,0.0065195,-0.0012035,0.006285,0.0020635,0.002683,0.006739,-0.006594,0.0000605,0.0029935
Belize_Saki_Tzul_4900BP_(n=1),0.069432,-0.312783,0.115022,0.088825,-0.113867,-0.021475,-0.292823,-0.35237,-0.016362,-0.022233,-0.013641,-0.000599,0.008028,0.026286,-0.012893,0.008618,0.007823,0.004307,0.014832,0.0005,0.007612,0.024112,-0.009613,0.006386,-0.002395
Belize_Saki_Tzul_7400BP_(n=2),0.041545,-0.3143065,0.1116275,0.087856,-0.1183295,-0.014363,-0.2837755,-0.3304475,-0.012578,-0.0143965,0.00406,-0.0109405,-0.000595,0.028419,-0.002307,0.0030495,0.008149,-0.0004435,0.0052165,0.0029385,-0.0039305,0.007605,-0.0026495,0.0013255,-0.0034725
Bolivia_Akapana_Tiwanaku_1000BP_(n=5),0.0493992,-0.3097366,0.1230166,0.093864,-0.113929,-0.021363,-0.3029288,-0.3556928,-0.0143984,-0.016948,0.000877,0.0002098,0.0028542,0.0248268,-0.0081974,0.0009016,0.0085532,-0.003066,-0.0008296,0.0015508,0.0038682,0.0064546,-0.0030072,0.0027714,-0.0021074
Bolivia_Carangas_1000-1470_CE_(n=1),0.053497,-0.316845,0.114268,0.097869,-0.118791,-0.022311,-0.307864,-0.372215,-0.01493,-0.005103,-0.00682,0.002098,0.001933,0.027937,-0.005022,0.006364,0.007953,-0.00152,-0.009804,-0.003877,-0.001747,-0.000371,-0.003328,0.000843,0.000958
Bolivia_Iroco_1050BP_(n=1),0.055773,-0.316845,0.114268,0.097546,-0.11079,-0.017291,-0.303869,-0.351908,-0.006954,-0.015126,0.003735,0.001649,0.005054,0.027937,-0.010858,0.002519,0.009388,-0.002407,0.00176,0.002876,0.000624,0.00136,-0.002711,0.000843,-0.005868
Bolivia_La_Paz_Tiwanaku_1100BP_(n=1),0.050082,-0.305674,0.112005,0.106914,-0.128024,-0.009761,-0.306219,-0.369677,-0.016975,-0.025331,-0.002436,-0.016335,0.00446,0.01913,-0.003393,0.006364,-0.004955,0.003294,-0.005908,0.009254,0.005366,0.017559,0.003821,0.003374,0.016525
Bolivia_La_Paz_Tiwanaku_900BP_(n=1),0.050082,-0.317861,0.108234,0.093993,-0.124331,-0.020917,-0.308334,-0.3646,-0.012476,-0.017312,-0.004547,0.002847,0.003271,0.014588,-0.006107,0.007823,0.005085,-0.001647,0.000503,0.00025,0.010606,-0.003091,-0.005669,0.003976,-0.004311
Bolivia_Lukurmata_Tiwanaku_1000BP_(n=2),0.044391,-0.316337,0.1172845,0.093024,-0.1129445,-0.0167335,-0.2956435,-0.3527165,-0.016464,-0.0184055,-0.005846,-0.003147,0.0020815,0.0248405,-0.007329,0.0014585,0.003651,0.004814,-0.0018855,0.001063,0.0016225,0.0065535,-0.001972,0.0059645,-0.0045505
